feat_00,feat_01,feat_02,feat_03,feat_04,feat_05,feat_06,feat_07,feat_08,feat_09,feat_10,feat_11,feat_12_poly,feat_13_abs,feat_14_noise,target,cat_band
1.895785256809209,1.1037200137225964,-1.6718084225467904,-2.72009001122904,0.6048813460113773,1.5887480022266203,-3.3880824746563567,-0.38448912104151794,2.381269310382688,-0.06338985203481078,0.48279012406031796,1.980042996621962,2.092416129660556,1.6718084225467904,0.1912048730920253,0,Q1
1.5788665626553047,-0.14486675514609437,0.7879363430605664,-0.4895927645187991,-1.929420795524595,-0.24531212730998306,-0.3172660929212914,0.40582408667381425,1.5150388775382595,0.016374241931293703,-0.9869427365015568,1.1825913111896615,-0.2287252757405417,0.7879363430605664,0.3052928726419116,0,Q3
1.0854327528900043,-0.2365373833685352,-1.4759273648623195,-0.8122371038612319,-3.2253626874515575,1.7664794133245199,0.5605320067622437,-1.3115491378986817,1.0424767723522481,0.18807335699177305,-0.851180482447485,0.008395266173720328,-0.2567454231911075,1.4759273648623195,-0.6414961120942848,0,Q3
0.7779283209006709,1.5089188942669034,-0.07692799773664927,-1.8291950058660067,-0.820671779475187,-0.12646816985606738,-0.587719411463643,1.118338136793128,-0.39579164614694107,-1.4193843557960406,0.22399496890104872,-1.6908319419832645,1.173830741792349,0.07692799773664927,-1.0337210500199383,0,Q2
-1.228227675408384,0.4288111804330056,-2.3107111501281117,1.225583998336045,-0.8330578329005462,2.7741017101847865,1.057270867433083,-1.4560464933464334,0.1596570711280514,0.6037330161902218,0.6280786969002486,1.4476380165757383,-0.5266777593323556,2.3107111501281117,-0.049169813397374945,1,Q4
0.7191816118783518,-0.4785542667177183,-0.9624541364285488,-1.9343762493256889,0.22735681596118829,-0.2330652206009125,-0.6171952042885114,0.5156606300833942,-0.36932514119565174,1.6218737477850513,-0.5198341457252261,-2.852039141940094,-0.34416742890931135,0.9624541364285488,0.03704739020988759,0,Q2
-0.054331389326881974,0.6727567871994219,-1.5931996484845579,-1.9910719390740637,1.5482458291910166,-0.24877091314085661,-0.2979713287616102,-1.1785727847701737,0.6166567022973621,1.4043162819949524,0.24523584789423636,-3.084731698129393,-0.03655181092763408,1.5931996484845579,0.297377170832643,0,Q2
-0.8259773250652008,-0.5902146122004895,0.161640357711631,-3.5819858168487775,3.160773752820683,0.029314057136317625,-2.754764588351036,-0.12049741389935952,2.0131363772084243,-1.8559332871884366,0.4862873047408947,0.9970196503634433,0.4875038865997552,0.161640357711631,-0.7076853710252071,1,Q1
1.7894351237937556,0.8549039226364025,-0.15724604373250672,-1.6380615147605457,1.5430682203219777,-2.6358589643514176,-0.512932779517252,0.009395354575849457,0.6482871510500643,1.056288483746123,0.3975277565731539,-4.36038717589112,1.529795106634638,0.15724604373250672,0.3162038695277605,0,Q2
4.696562237463423,-1.8829834466717266,-3.6667579932817356,-1.226629400834083,0.9654297077022913,3.108725578998743,-6.67970325919082,-1.5235978106681667,-2.0550293496898915,-0.01813424350808177,0.2932844290048521,2.154223575023749,-8.843548949407152,3.6667579932817356,0.7615620386348286,1,Q2
-0.6175095022574933,-3.9224002516183423,-0.6105767891310014,1.0504287873592617,-0.815039619498327,0.1859855606798044,1.8368496232233504,0.2837880278380801,-0.1678842958868343,-1.4247656537214894,-0.21245170271305602,-1.0827301656804134,2.422119427031509,0.6105767891310014,0.06001566335913065,0,Q4
-1.7926261674876967,-1.2704882455818216,-0.025200233307129283,-0.867300047538899,-3.4417734917618885,2.662337996076955,1.0750451314583391,0.9632265338939392,-2.2752359668077276,-0.10798368601261019,-0.11298112310661049,0.5365413466785198,2.2775104745155086,0.025200233307129283,0.11106688581685642,0,Q3
1.2640560944747965,-1.0656826978195666,-0.24414451268451187,-0.4801931291170056,3.1030169423854477,0.46524805147498144,-4.319670300446364,-1.6837325676140487,-1.0523150530367824,-0.10737861841004537,1.6056779580824545,2.5333964807376894,-1.347082708955166,0.24414451268451187,0.6878534066558097,1,Q3
0.9023551249933537,0.08286484186899613,-0.7053098537767931,-1.4739143683860498,0.6915609267384599,-0.9287621322965789,-0.42820469127852323,0.4733366755549671,-0.12741592140943458,-0.029803781851440635,0.5245846830476146,-3.0943869884857502,0.0747735147422525,0.7053098537767931,0.24622563200407455,0,Q2
0.38015207675314133,0.5712242102362395,1.345950576157113,-1.5526789847377418,-0.13499189971946013,0.8848022037949668,-2.8373298966558758,1.3906435959499572,-0.7899400349178641,0.47001366124666144,0.10338199621209512,3.0663167330048378,0.21715206981297946,1.345950576157113,0.7516991508835753,1,Q2
2.2882864647614642,0.11397066812777235,-1.2689408019168056,0.44001504418605397,-2.0170271998349336,1.2238299895324414,-0.7501791715791524,-0.7934597298834714,0.9844012267151352,-0.9250846204786352,-0.4502018916658434,1.4190494727168725,0.26079753725660226,1.2689408019168056,-0.5388723889646531,0,Q4
2.258388285940853,-1.327798673479431,-1.1125541672430148,0.691428203372169,-1.427144181994531,0.8230942705188461,-0.7583066180820667,-0.2885329006817962,1.2358198342428612,1.515413815348209,1.1464871587330383,1.471922428868389,-2.99868497027375,1.1125541672430148,-0.30068382197560684,0,Q4
-0.09712120206121955,0.9219363780076167,-3.695704266051278,-0.7719778149832005,-2.960341867731896,3.8902525763920766,0.5697978475419406,0.8514099367626543,-1.5353493611299354,-1.3157974082181412,-0.46595097807205077,-1.2755768612233538,-0.08953956925606663,3.695704266051278,-1.0366951162040747,0,Q3
-0.9450399173584065,-0.4644017814099108,-0.9678123481246653,-3.285160931860889,3.200668382027242,1.0122275676512504,-2.709480523812412,1.4238989372468513,2.534798408947959,1.1711190647375707,0.10752500043079882,1.5814194231621879,0.43887822112471886,0.9678123481246653,-0.2761115221404856,1,Q1
-1.4168747952502854,-2.1268334877992654,5.152800826472281,-1.1076329626086785,2.3174855293700194,-3.177249836318923,-1.3862689477916625,0.03162197391024777,-1.076630394493501,0.27168358450003066,1.5907957421712526,1.396970508100161,3.0134567625570345,5.152800826472281,0.5975233144624212,1,Q3
1.701883156113141,0.36736034914748666,-2.2422332427311815,0.184867707454494,-2.0336960526632364,3.0930825415070657,-1.6483592919397934,1.6028442471779696,-0.010432534645820724,-0.3525930970644072,0.7009723227039657,2.6741717255599893,0.62520439043795,2.2422332427311815,-0.03600506079016692,1,Q4
-0.2685873251417805,0.6884959745615665,0.4890614183024651,0.6204807107001982,-1.7796487258565685,-0.11117070514015179,1.5626317420445561,-0.23450753514589096,-0.531196828451249,1.5891473016364572,0.5011292760645764,-0.6752740640812424,-0.18492129217837452,0.4890614183024651,0.5017664489460121,0,Q4
-1.123414877983026,0.2066776285391162,0.5731690151231144,-2.2193878628176065,-0.3336094741880812,0.1412425071802455,0.05599382504354838,-0.129297457035508,-0.026411725873795255,-0.13362772972677125,-0.7766940529721439,-0.9034866137493764,-0.23218472284709238,0.5731690151231144,0.13352513293462942,0,Q1
1.1334451482979138,-0.6937666074967505,-0.8131437684943181,-1.7994846382259821,-0.792303290967679,0.09297421328899104,-0.6078538729712774,0.3424508791769014,-0.17054771770437926,-1.277371133550618,0.9109070350337493,-2.0967337229108836,-0.7863463953182949,0.8131437684943181,0.5677828200902995,0,Q2
0.3724185747569724,0.2850347420993615,-2.5158791862286005,0.7600941898975762,-1.6000363007867133,2.9594317106379706,-0.18266892349727043,-0.30639542708651957,-0.3256541986738035,0.898726774013644,-0.6078099800296577,1.4849876671144817,0.10615223240886541,2.5158791862286005,0.12098113578301706,1,Q4
0.213206384848591,-0.6626914834880354,0.4567612115288837,0.8526102376441085,-1.6110660216115034,-0.554021784723449,1.4105289089900437,0.0867610754626467,-1.401307827066228,-0.532836268779924,-0.8192664641893721,-1.6339849050249158,-0.14129005546443377,0.4567612115288837,-0.43064210066413183,0,Q4
-2.8316019028844375,-0.04003720752109928,-2.247221858809966,0.4962343353542922,0.7441700950308439,2.3478537431821676,1.659454405753357,1.533012542249183,0.9014636701976904,-0.3098449013640731,0.7851265854600545,0.6446279809509815,0.11336943300292383,2.247221858809966,0.5112852160048201,1,Q4
0.722138593945834,0.955388571179851,1.745830272920297,-1.9588677137352413,1.4361947885644029,-2.961112282470573,-0.5258463678988188,-1.1975323112651621,0.8216770360016301,-0.8938164305816126,-1.1040256334723855,-2.6120884731861027,0.6899229594637369,1.745830272920297,0.3148144209618061,0,Q2
1.7067462047761328,0.6122698101053926,-2.273379854086386,-2.42309817478142,-0.34203488524710635,2.1393569410944258,-2.5976481984732835,-1.5594357791262254,1.6104880793834693,-1.0777207457916016,0.3431585541974166,1.1220946726916823,1.0449891746963824,2.273379854086386,0.3558074390444449,0,Q1
-0.009526293740014902,0.6185563569779244,-0.42729086764344926,-1.1456507733935113,-0.717011605345802,0.2302644032940471,0.11170936815946304,1.9856764110148397,-1.1649285488857428,0.12352920184109302,-0.21673178915646166,-2.018719732427351,-0.005892549551325225,0.42729086764344926,0.2466589504404446,0,Q3
-0.9597928711735995,-1.2770845623311189,-0.9179554446167763,-0.49494090191717854,-1.3837862672536716,1.4278084927496355,0.8232852947719723,-1.08318844666605,-1.5878911150410369,0.2335950812615763,2.1168030549638535,-1.1994724179903855,1.2257366588112641,0.9179554446167763,0.49813340972357,0,Q3
1.3201601599661288,-0.1528549918142255,-2.5562949786681073,-2.750886654248033,0.18133106806747645,2.5474321898839327,-2.9393996161649527,0.4335624601918793,1.792709484638648,1.762979652537399,-0.5077167691497139,1.5250608222498685,-0.20179307044508923,2.5562949786681073,-0.15477321965699514,0,Q1
1.0909476948648626,2.002427467644797,-1.752311783480121,-2.249659139770232,0.13983518564150854,2.1467657327989347,-2.7943096438488144,-0.3075714171157992,0.9712046572692645,0.36022603707742873,0.5413212940082783,1.687566136852996,2.184543629961176,1.752311783480121,-0.4956961747281536,0,Q1
-1.523534543774053,-1.5703258142530165,-2.35779437623418,-1.4589153572146412,-0.8366305243924648,2.5019481111782853,0.6090337306226753,0.3367122954206112,-1.159584501526483,-0.5181340566668573,-0.5382371300747891,-1.6716254335199232,2.392445622994588,2.35779437623418,0.3716320470113575,0,Q2
0.8804496609286218,-0.43651486326554356,-1.9662098738957665,-2.188604043025586,-4.525577186534559,2.2139868516984285,1.3545304549950947,1.0716803738905898,2.033888636856429,0.29522475834524275,-0.6794449849177494,-1.0535663979720022,-0.3843293633524515,1.9662098738957665,0.0989553917313239,0,Q2
-0.2542890310193284,-0.6611371121909724,-1.5224943782172766,-0.10545168974199215,-2.4767656242743024,2.0751675409701855,0.9846280081681491,-0.20057118065576857,-0.7974589350927804,-0.07792273567851586,0.549574316064444,-0.43266134949144897,0.1681199156299594,1.5224943782172766,0.024042473330690997,0,Q4
-1.3894325401133607,-0.5297677059230407,1.5336748228604062,0.3044992556534558,-1.8988340320517827,-0.1126226760719249,1.9207561527421482,0.8048559381800797,-0.2549472375889402,-0.8324766217233888,0.09535027433277855,0.30879484904559074,0.7360764893106783,1.5336748228604062,0.1886502465224261,0,Q4
3.2588575127087482,0.5770721838351396,-2.790799433372044,0.016572724143090856,-1.0757244746868793,2.3710645463468554,-2.946406498999158,-0.17802329006383844,-0.9443876393676194,0.1551553428653563,-0.39828303354254857,1.1618004546069953,1.8805960216663884,2.790799433372044,0.525327198003806,0,Q4
1.2435769924668036,0.6632733812644779,-0.03849521909362075,-3.5446788976648227,1.846026850180109,0.5105224159944953,-4.1875238271774675,2.602479874874313,1.453781986336312,0.47758881955300486,-0.9172616421772875,1.8672699003077176,0.8248315166561669,0.03849521909362075,-1.019062267588927,1,Q1
-3.515113752214009,-1.6133682362049397,-2.3860294673522287,2.403846371507176,-0.2462543725981603,2.718838872624253,3.423380081868271,0.007673193321506307,0.638215832029715,-1.325157155197762,2.1050866393345022,1.0461901594043532,5.671172874469243,2.3860294673522287,0.09792262754884078,1,Q4
0.4438354070426742,0.3421060396504182,-1.972810408533348,-3.222489665685907,-0.6022302137490658,2.235953876959714,-1.640731770427242,1.917259148426123,2.321722398876715,-1.5255717080610838,-1.1541633847795414,0.8275817099436305,0.1518387733600006,1.972810408533348,0.0051165305097935244,0,Q1
0.39389881794667103,2.2887906608802893,-3.349212755071642,-3.2725443238705134,-0.9443500720120362,3.254623161364755,-1.3349076919062244,-1.7632366989034851,2.815559550755955,0.7820273875741276,-0.9116173021539026,0.6491386173320154,0.901551935848126,3.349212755071642,-0.33819615102963485,0,Q1
0.1380130715401997,-1.5736290221169846,-1.2459024744010316,-0.9116811610971638,1.320796499190746,-0.8240573642442693,0.37964874914566327,0.3720814786673863,0.4175595177932603,-1.115246536376814,-0.27831025587657626,-3.257868310968168,-0.2171813748071659,1.2459024744010316,0.09322715738471382,1,Q3
3.042323318801981,-0.09621226204057896,0.5690887826837918,-1.2358124722602448,2.5859915514660563,-1.4279311955171086,-4.682790257778127,0.25893042822568985,-2.4014223110080644,0.5368074692249037,-1.249564911924005,-0.5348248146169896,-0.29270880836074004,0.5690887826837918,0.3114249661737494,1,Q2
3.645678675112464,0.7065054635472527,-4.494206458106938,0.9559940221706651,-4.8996230886027154,3.472715027172326,0.12344263955535918,-0.019122179853707483,-0.7623182068439918,-0.5459619271149279,-1.3496496702201406,-0.999674458513282,2.5756919023046656,4.494206458106938,0.32384426905034625,0,Q4
-2.34915348351509,0.13863502853045098,-3.9018544654179808,-3.354577938783075,-0.7856246733258763,4.631096777384393,-0.5248391773743808,0.4981119956445415,-2.3101044872162846,0.5161630229264693,1.0654247235975804,-1.960317997357869,-0.3256749602095228,3.9018544654179808,0.7896064077536957,0,Q1
-2.5679060463433645,0.28815004154025464,-0.4645545502235746,-2.440308087330047,-1.2492272649663065,2.4997908785524947,0.23249654290632957,0.3588480726789188,-1.177060187211146,1.1888062411931566,-0.6650459180031121,0.09370013902467234,-0.7399422339253116,0.4645545502235746,0.549388425993595,0,Q1
0.8609068347865878,-0.9026543599878197,-2.6594712912097447,-2.101779181188916,-2.7866209616952196,2.8813881616507695,-0.28839644516649954,2.6983288359370876,1.151635791021491,0.24207067028796736,-0.8509750806815649,-0.1508305965126817,-0.777101307963427,2.6594712912097447,-0.035800629707031975,0,Q2
2.5140030137034852,-0.6292206728473624,-1.480343637658573,-0.25146087867502875,-2.396390343058174,1.358016910513698,-1.003907518301568,-0.7067067683730057,0.12704087465859715,-1.2931222504049704,0.08387250176093364,0.36562306455687954,-1.5818626678228038,1.480343637658573,0.47757116025061913,0,Q4
-0.702856766381745,-0.7131923043661328,-2.245494574609623,-1.590663193567563,-1.8486784097201105,2.558018565952179,0.3570954150580316,0.2263042077451344,-1.564372895191982,-0.10017276878675659,0.2149259647767057,-1.790840897839768,0.5012720368551253,2.245494574609623,-0.8550841963283128,0,Q2
-0.9946284751467136,-0.40011966130113097,-0.38529507184945655,0.5857238416499126,-1.1533559758703942,0.513242549484312,1.7800773947526356,-0.5831657172559563,-0.3575688782959193,1.4056475975079636,0.20073854075838948,-0.8179270377562062,0.3979704085961634,0.38529507184945655,0.3794846102466337,0,Q4
5.147770878819484,1.8076308056706858,0.5379788204398119,6.176260822458922,-0.6304852903780743,-0.6350644717904756,-2.776318177922354,1.6414286277223145,-3.852705623383339,0.06578864864896251,1.6629314471898375,3.72202928877873,9.305269221088558,0.5379788204398119,0.21502082359553482,0,Q4
-0.41809720710580056,-0.09800096678333993,-0.5335114027486935,-0.790431406723155,2.589059391926872,1.1437737837570658,-2.3562183356363087,0.809861984870875,2.7242868471455832,1.6712624603036346,0.25149366994199174,4.065101614174447,0.040973930505782755,0.5335114027486935,0.18784900917283598,1,Q3
-0.27289151131480294,-0.906215332047211,-1.1678887698889546,-3.6734271297505314,-2.049251362077421,1.9160841888506417,-0.030987595419000744,0.14197991387400533,3.54258929722992,0.3137231828969071,-1.4846047919196528,0.5728835168244013,0.24729847153900938,1.1678887698889546,1.1262179026721544,0,Q1
-2.389131339816154,0.3566676072498469,0.0626682541773873,-0.6210949415913127,3.283136763111341,0.5598002959383082,-0.642311851152332,2.2369710770616296,3.312431627528948,-1.3293590589340638,-0.28451030433922214,3.4503203417431,-0.8521257583778487,0.0626682541773873,0.7663694565012888,1,Q3
0.8586424330352458,-0.5630810770523736,1.1483545407036686,0.7238021355771598,-0.8304114512690346,-1.970838826745962,1.347548076512444,-0.9465645185278149,0.3578534022073485,1.130526619537311,0.03080713499795014,-1.6463199440180978,-0.4834853059963568,1.1483545407036686,1.1494490618096251,0,Q4
-1.4470947845053923,0.6847148540498922,1.2405361271186812,-0.15833031584147172,-0.3637176763406822,-0.556504964634166,1.2662464168643286,-1.0769545408779464,-0.5214191307844728,1.3779743339254138,2.1487062939370514,-0.6090840076590917,-0.9908472941689699,1.2405361271186812,0.08885050046662692,0,Q4
